Intensity,Average Distance,Min Distance,Max Distance
0.094,6.124085111986423,6.010015101707546,6.390088311121888
0.095,6.1587748579356925,6.013591554848506,6.481783254060238
0.096,6.143470886308357,6.017662919673859,6.3767580768962135
0.097,6.152580418274312,5.997071598620337,6.376196778545458
0.098,6.1585092078204635,5.976698605722926,6.51904746187328
0.099,6.1486449643290735,6.012747927675563,6.3760084438691145
0.1,6.145982770703773,5.975797599674434,6.327036270377857
0.101,6.160541612775694,6.001497434040296,6.545157424179612
0.10200000000000001,6.158042541881062,5.988880913002785,6.471880934486175
0.10300000000000001,6.157367923247287,5.980650284151772,6.37505079475996
0.10400000000000001,6.162980539021391,5.995010089934724,6.374191312874804
0.10500000000000001,6.166008818184351,6.033926008567225,6.359574641384393
0.106,6.159801396267072,6.004149371318489,6.537553476375506
