Intensity,Average Distance,Min Distance,Max Distance
0.08700000000000001,1.2916287794727115,1.274755864866538,1.3064757720368692
0.08800000000000001,1.2915335644722656,1.2715893137539018,1.3139892265222126
0.089,1.2927479420127452,1.2741206139844723,1.309556728825894
0.09,1.2947636782802954,1.272006579808812,1.3120326358665275
0.091,1.2963043397261953,1.2758966851546985,1.3102968078882526
0.092,1.2978568423631,1.2772939979496938,1.312197286254205
0.093,1.298487074643559,1.2802810619138951,1.3196998424333086
0.094,1.3005364239720607,1.2828834465606183,1.3147747565614814
0.095,1.3019872839138602,1.2834753342403693,1.315586175273652
0.096,1.3033162169994608,1.2819195881768066,1.3185890921418106
0.097,1.3042804679680304,1.2804051578545774,1.3204083323571059
0.098,1.3061650562788276,1.2816363601669436,1.3242408805993682
0.099,1.30921040188956,1.2925453426194968,1.3232948224330137
