Intensity,Average Distance,Min Distance,Max Distance
0.08700000000000001,0.8161739485966728,0.776492682227248,0.8572220270474777
0.08800000000000001,0.8122308026556532,0.774535807369094,0.8537016063634856
0.089,0.8087733235549457,0.7654974500574758,0.8486216960982842
0.09,0.8064725875453383,0.7639309761308501,0.8534472886863624
0.091,0.803009283417239,0.7627167721717266,0.8473219935789128
0.092,0.8000421210966278,0.7443071541200695,0.8477002504912851
0.093,0.7966202209983321,0.7425234304792516,0.8453879090830403
0.094,0.7942390520535831,0.7397079148760375,0.8448470548972091
0.095,0.7909212214179815,0.7451237419757707,0.8450843371524813
0.096,0.7885209679186773,0.7407321310652469,0.8325259503761044
0.097,0.7850856979735209,0.731880280169109,0.8353639899101964
0.098,0.7815922400417571,0.7359916415682264,0.8293844634928967
0.099,0.7781314269961462,0.7190816758918007,0.8281008934725361
